"";"Price";"Year";"Make";"Model";"Mileage";"Engine";"AutoTraderPage"
"3930";119995;NA;NA;NA;NA;1,2;377
"3931";NA;NA;NA;NA;NA;1,2;377
"3932";154950;2014;"CHEVROLET";"SONIC";22191;NA;378
"3933";141995;NA;NA;NA;NA;1,2;378
"3934";129995;NA;NA;NA;NA;1,2;378
"3935";127995;NA;NA;NA;NA;1,2;378
"3936";119995;NA;NA;NA;NA;1,2;378
"3937";NA;NA;NA;NA;NA;1,2;378
"3938";154950;2014;"CHEVROLET";"SONIC";22191;NA;379
"3939";141995;NA;NA;NA;NA;1,2;379
"3940";129995;NA;NA;NA;NA;1,2;379
"3941";127995;NA;NA;NA;NA;1,2;379
"3942";119995;NA;NA;NA;NA;1,2;379
"3943";NA;NA;NA;NA;NA;1,2;379
"3944";154950;2014;"CHEVROLET";"SONIC";22191;NA;380
"3945";141995;NA;NA;NA;NA;1,2;380
"3946";129995;NA;NA;NA;NA;1,2;380
"3947";127995;NA;NA;NA;NA;1,2;380
"3948";119995;NA;NA;NA;NA;1,2;380
"3949";NA;NA;NA;NA;NA;1,2;380
"3950";154950;2014;"CHEVROLET";"SONIC";22191;NA;381
"3951";141995;NA;NA;NA;NA;1,2;381
"3952";129995;NA;NA;NA;NA;1,2;381
"3953";127995;NA;NA;NA;NA;1,2;381
"3954";119995;NA;NA;NA;NA;1,2;381
"3955";NA;NA;NA;NA;NA;1,2;381
"3956";154950;2014;"CHEVROLET";"SONIC";22191;NA;382
"3957";141995;NA;NA;NA;NA;1,2;382
"3958";129995;NA;NA;NA;NA;1,2;382
"3959";127995;NA;NA;NA;NA;1,2;382
"3960";119995;NA;NA;NA;NA;1,2;382
"3961";NA;NA;NA;NA;NA;1,2;382
"3962";154950;2014;"CHEVROLET";"SONIC";22191;NA;383
"3963";141995;NA;NA;NA;NA;1,2;383
"3964";129995;NA;NA;NA;NA;1,2;383
"3965";127995;NA;NA;NA;NA;1,2;383
"3966";119995;NA;NA;NA;NA;1,2;383
"3967";NA;NA;NA;NA;NA;1,2;383
"3968";154950;2014;"CHEVROLET";"SONIC";22191;NA;384
"3969";141995;NA;NA;NA;NA;1,2;384
"3970";129995;NA;NA;NA;NA;1,2;384
"3971";127995;NA;NA;NA;NA;1,2;384
"3972";119995;NA;NA;NA;NA;1,2;384
"3973";NA;NA;NA;NA;NA;1,2;384
"3974";154950;2014;"CHEVROLET";"SONIC";22191;NA;385
"3975";141995;NA;NA;NA;NA;1,2;385
"3976";129995;NA;NA;NA;NA;1,2;385
"3977";127995;NA;NA;NA;NA;1,2;385
"3978";119995;NA;NA;NA;NA;1,2;385
"3979";NA;NA;NA;NA;NA;1,2;385
"3980";154950;2014;"CHEVROLET";"SONIC";22191;NA;386
"3981";141995;NA;NA;NA;NA;1,2;386
"3982";129995;NA;NA;NA;NA;1,2;386
"3983";127995;NA;NA;NA;NA;1,2;386
"3984";119995;NA;NA;NA;NA;1,2;386
"3985";NA;NA;NA;NA;NA;1,2;386
"3986";154950;2014;"CHEVROLET";"SONIC";22191;NA;387
"3987";141995;NA;NA;NA;NA;1,2;387
"3988";129995;NA;NA;NA;NA;1,2;387
"3989";127995;NA;NA;NA;NA;1,2;387
"3990";119995;NA;NA;NA;NA;1,2;387
"3991";NA;NA;NA;NA;NA;1,2;387
"3992";154950;2014;"CHEVROLET";"SONIC";22191;NA;388
"3993";141995;NA;NA;NA;NA;1,2;388
"3994";129995;NA;NA;NA;NA;1,2;388
"3995";127995;NA;NA;NA;NA;1,2;388
"3996";119995;NA;NA;NA;NA;1,2;388
"3997";NA;NA;NA;NA;NA;1,2;388
"3998";154950;2014;"CHEVROLET";"SONIC";22191;NA;389
"3999";141995;NA;NA;NA;NA;1,2;389
"4000";129995;NA;NA;NA;NA;1,2;389
"4001";127995;NA;NA;NA;NA;1,2;389
"4002";119995;NA;NA;NA;NA;1,2;389
"4003";NA;NA;NA;NA;NA;1,2;389
"4004";154950;2014;"CHEVROLET";"SONIC";22191;NA;390
"4005";141995;NA;NA;NA;NA;1,2;390
"4006";129995;NA;NA;NA;NA;1,2;390
"4007";127995;NA;NA;NA;NA;1,2;390
"4008";119995;NA;NA;NA;NA;1,2;390
"4009";NA;NA;NA;NA;NA;1,2;390
"4010";154950;2014;"CHEVROLET";"SONIC";22191;NA;391
"4011";141995;NA;NA;NA;NA;1,2;391
"4012";129995;NA;NA;NA;NA;1,2;391
"4013";127995;NA;NA;NA;NA;1,2;391
"4014";119995;NA;NA;NA;NA;1,2;391
"4015";NA;NA;NA;NA;NA;1,2;391
"4016";154950;2014;"CHEVROLET";"SONIC";22191;NA;392
"4017";141995;NA;NA;NA;NA;1,2;392
"4018";129995;NA;NA;NA;NA;1,2;392
"4019";127995;NA;NA;NA;NA;1,2;392
"4020";119995;NA;NA;NA;NA;1,2;392
"4021";NA;NA;NA;NA;NA;1,2;392
"4022";154950;2014;"CHEVROLET";"SONIC";22191;NA;393
"4023";141995;NA;NA;NA;NA;1,2;393
"4024";129995;NA;NA;NA;NA;1,2;393
"4025";127995;NA;NA;NA;NA;1,2;393
"4026";119995;NA;NA;NA;NA;1,2;393
"4027";NA;NA;NA;NA;NA;1,2;393
"4028";154950;2014;"CHEVROLET";"SONIC";22191;NA;394
"4029";141995;NA;NA;NA;NA;1,2;394
"4030";129995;NA;NA;NA;NA;1,2;394
"4031";127995;NA;NA;NA;NA;1,2;394
"4032";119995;NA;NA;NA;NA;1,2;394
"4033";NA;NA;NA;NA;NA;1,2;394
"4034";154950;2014;"CHEVROLET";"SONIC";22191;NA;395
"4035";141995;NA;NA;NA;NA;1,2;395
"4036";129995;NA;NA;NA;NA;1,2;395
"4037";127995;NA;NA;NA;NA;1,2;395
"4038";119995;NA;NA;NA;NA;1,2;395
"4039";NA;NA;NA;NA;NA;1,2;395
"4040";154950;2014;"CHEVROLET";"SONIC";22191;NA;396
"4041";141995;NA;NA;NA;NA;1,2;396
"4042";129995;NA;NA;NA;NA;1,2;396
"4043";127995;NA;NA;NA;NA;1,2;396
"4044";119995;NA;NA;NA;NA;1,2;396
"4045";NA;NA;NA;NA;NA;1,2;396
"4046";154950;2014;"CHEVROLET";"SONIC";22191;NA;397
"4047";141995;NA;NA;NA;NA;1,2;397
"4048";129995;NA;NA;NA;NA;1,2;397
"4049";127995;NA;NA;NA;NA;1,2;397
"4050";119995;NA;NA;NA;NA;1,2;397
"4051";NA;NA;NA;NA;NA;1,2;397
"4052";154950;2014;"CHEVROLET";"SONIC";22191;NA;398
"4053";141995;NA;NA;NA;NA;1,2;398
"4054";129995;NA;NA;NA;NA;1,2;398
"4055";127995;NA;NA;NA;NA;1,2;398
"4056";119995;NA;NA;NA;NA;1,2;398
"4057";NA;NA;NA;NA;NA;1,2;398
"4058";154950;2014;"CHEVROLET";"SONIC";22191;NA;399
"4059";141995;NA;NA;NA;NA;1,2;399
"4060";129995;NA;NA;NA;NA;1,2;399
"4061";127995;NA;NA;NA;NA;1,2;399
"4062";119995;NA;NA;NA;NA;1,2;399
"4063";NA;NA;NA;NA;NA;1,2;399
"4064";154950;2014;"CHEVROLET";"SONIC";22191;NA;400
"4065";141995;NA;NA;NA;NA;1,2;400
"4066";129995;NA;NA;NA;NA;1,2;400
"4067";127995;NA;NA;NA;NA;1,2;400
"4068";119995;NA;NA;NA;NA;1,2;400
"4069";NA;NA;NA;NA;NA;1,2;400
"4070";154950;2014;"CHEVROLET";"SONIC";22191;NA;401
"4071";141995;NA;NA;NA;NA;1,2;401
"4072";129995;NA;NA;NA;NA;1,2;401
"4073";127995;NA;NA;NA;NA;1,2;401
"4074";119995;NA;NA;NA;NA;1,2;401
"4075";NA;NA;NA;NA;NA;1,2;401
"4076";154950;2014;"CHEVROLET";"SONIC";22191;NA;402
"4077";141995;NA;NA;NA;NA;1,2;402
"4078";129995;NA;NA;NA;NA;1,2;402
"4079";127995;NA;NA;NA;NA;1,2;402
"4080";119995;NA;NA;NA;NA;1,2;402
"4081";NA;NA;NA;NA;NA;1,2;402
"4082";154950;2014;"CHEVROLET";"SONIC";22191;NA;403
"4083";141995;NA;NA;NA;NA;1,2;403
"4084";129995;NA;NA;NA;NA;1,2;403
"4085";127995;NA;NA;NA;NA;1,2;403
"4086";119995;NA;NA;NA;NA;1,2;403
"4087";NA;NA;NA;NA;NA;1,2;403
"4088";154950;2014;"CHEVROLET";"SONIC";22191;NA;404
"4089";141995;NA;NA;NA;NA;1,2;404
"4090";129995;NA;NA;NA;NA;1,2;404
"4091";127995;NA;NA;NA;NA;1,2;404
"4092";119995;NA;NA;NA;NA;1,2;404
"4093";NA;NA;NA;NA;NA;1,2;404
"4094";154950;2014;"CHEVROLET";"SONIC";22191;NA;405
"4095";141995;NA;NA;NA;NA;1,2;405
"4096";129995;NA;NA;NA;NA;1,2;405
"4097";127995;NA;NA;NA;NA;1,2;405
"4098";119995;NA;NA;NA;NA;1,2;405
"4099";NA;NA;NA;NA;NA;1,2;405
"4100";154950;2014;"CHEVROLET";"SONIC";22191;NA;406
"4101";141995;NA;NA;NA;NA;1,2;406
"4102";129995;NA;NA;NA;NA;1,2;406
"4103";127995;NA;NA;NA;NA;1,2;406
"4104";119995;NA;NA;NA;NA;1,2;406
"4105";NA;NA;NA;NA;NA;1,2;406
"4106";154950;2014;"CHEVROLET";"SONIC";22191;NA;407
"4107";141995;NA;NA;NA;NA;1,2;407
"4108";129995;NA;NA;NA;NA;1,2;407
"4109";127995;NA;NA;NA;NA;1,2;407
"4110";119995;NA;NA;NA;NA;1,2;407
"4111";NA;NA;NA;NA;NA;1,2;407
"4112";154950;2014;"CHEVROLET";"SONIC";22191;NA;408
"4113";141995;NA;NA;NA;NA;1,2;408
"4114";129995;NA;NA;NA;NA;1,2;408
"4115";127995;NA;NA;NA;NA;1,2;408
"4116";119995;NA;NA;NA;NA;1,2;408
"4117";NA;NA;NA;NA;NA;1,2;408
"4118";154950;2014;"CHEVROLET";"SONIC";22191;NA;409
"4119";141995;NA;NA;NA;NA;1,2;409
"4120";129995;NA;NA;NA;NA;1,2;409
"4121";127995;NA;NA;NA;NA;1,2;409
"4122";119995;NA;NA;NA;NA;1,2;409
"4123";NA;NA;NA;NA;NA;1,2;409
"4124";154950;2014;"CHEVROLET";"SONIC";22191;NA;410
"4125";141995;NA;NA;NA;NA;1,2;410
"4126";129995;NA;NA;NA;NA;1,2;410
"4127";127995;NA;NA;NA;NA;1,2;410
"4128";119995;NA;NA;NA;NA;1,2;410
"4129";NA;NA;NA;NA;NA;1,2;410
"4130";154950;2014;"CHEVROLET";"SONIC";22191;NA;411
"4131";141995;NA;NA;NA;NA;1,2;411
"4132";129995;NA;NA;NA;NA;1,2;411
"4133";127995;NA;NA;NA;NA;1,2;411
"4134";119995;NA;NA;NA;NA;1,2;411
"4135";NA;NA;NA;NA;NA;1,2;411
"4136";154950;2014;"CHEVROLET";"SONIC";22191;NA;412
"4137";141995;NA;NA;NA;NA;1,2;412
"4138";129995;NA;NA;NA;NA;1,2;412
"4139";127995;NA;NA;NA;NA;1,2;412
"4140";119995;NA;NA;NA;NA;1,2;412
"4141";NA;NA;NA;NA;NA;1,2;412
"4142";154950;2014;"CHEVROLET";"SONIC";22191;NA;413
"4143";141995;NA;NA;NA;NA;1,2;413
"4144";129995;NA;NA;NA;NA;1,2;413
"4145";127995;NA;NA;NA;NA;1,2;413
"4146";119995;NA;NA;NA;NA;1,2;413
"4147";NA;NA;NA;NA;NA;1,2;413
"4148";154950;2014;"CHEVROLET";"SONIC";22191;NA;414
"4149";141995;NA;NA;NA;NA;1,2;414
"4150";129995;NA;NA;NA;NA;1,2;414
"4151";127995;NA;NA;NA;NA;1,2;414
"4152";119995;NA;NA;NA;NA;1,2;414
"4153";NA;NA;NA;NA;NA;1,2;414
"4154";154950;2014;"CHEVROLET";"SONIC";22191;NA;415
"4155";141995;NA;NA;NA;NA;1,2;415
"4156";129995;NA;NA;NA;NA;1,2;415
"4157";127995;NA;NA;NA;NA;1,2;415
"4158";119995;NA;NA;NA;NA;1,2;415
"4159";NA;NA;NA;NA;NA;1,2;415
"4160";154950;2014;"CHEVROLET";"SONIC";22191;NA;416
"4161";141995;NA;NA;NA;NA;1,2;416
"4162";129995;NA;NA;NA;NA;1,2;416
"4163";127995;NA;NA;NA;NA;1,2;416
"4164";119995;NA;NA;NA;NA;1,2;416
"4165";NA;NA;NA;NA;NA;1,2;416
"4166";154950;2014;"CHEVROLET";"SONIC";22191;NA;417
"4167";141995;NA;NA;NA;NA;1,2;417
"4168";129995;NA;NA;NA;NA;1,2;417
"4169";127995;NA;NA;NA;NA;1,2;417
"4170";119995;NA;NA;NA;NA;1,2;417
"4171";NA;NA;NA;NA;NA;1,2;417
"4172";154950;2014;"CHEVROLET";"SONIC";22191;NA;418
"4173";141995;NA;NA;NA;NA;1,2;418
"4174";129995;NA;NA;NA;NA;1,2;418
"4175";127995;NA;NA;NA;NA;1,2;418
"4176";119995;NA;NA;NA;NA;1,2;418
"4177";NA;NA;NA;NA;NA;1,2;418
"4178";154950;2014;"CHEVROLET";"SONIC";22191;NA;419
"4179";141995;NA;NA;NA;NA;1,2;419
"4180";129995;NA;NA;NA;NA;1,2;419
"4181";127995;NA;NA;NA;NA;1,2;419
"4182";119995;NA;NA;NA;NA;1,2;419
"4183";NA;NA;NA;NA;NA;1,2;419
"4184";154950;2014;"CHEVROLET";"SONIC";22191;NA;420
"4185";141995;NA;NA;NA;NA;1,2;420
"4186";129995;NA;NA;NA;NA;1,2;420
"4187";127995;NA;NA;NA;NA;1,2;420
"4188";119995;NA;NA;NA;NA;1,2;420
"4189";NA;NA;NA;NA;NA;1,2;420
"4190";154950;2014;"CHEVROLET";"SONIC";22191;NA;421
"4191";141995;NA;NA;NA;NA;1,2;421
"4192";129995;NA;NA;NA;NA;1,2;421
"4193";127995;NA;NA;NA;NA;1,2;421
"4194";119995;NA;NA;NA;NA;1,2;421
"4195";NA;NA;NA;NA;NA;1,2;421
"4196";154950;2014;"CHEVROLET";"SONIC";22191;NA;422
"4197";141995;NA;NA;NA;NA;1,2;422
"4198";129995;NA;NA;NA;NA;1,2;422
"4199";127995;NA;NA;NA;NA;1,2;422
"4200";119995;NA;NA;NA;NA;1,2;422
"4201";NA;NA;NA;NA;NA;1,2;422
"4202";154950;2014;"CHEVROLET";"SONIC";22191;NA;423
"4203";141995;NA;NA;NA;NA;1,2;423
"4204";129995;NA;NA;NA;NA;1,2;423
"4205";127995;NA;NA;NA;NA;1,2;423
"4206";119995;NA;NA;NA;NA;1,2;423
"4207";NA;NA;NA;NA;NA;1,2;423
"4208";154950;2014;"CHEVROLET";"SONIC";22191;NA;424
"4209";141995;NA;NA;NA;NA;1,2;424
"4210";129995;NA;NA;NA;NA;1,2;424
"4211";127995;NA;NA;NA;NA;1,2;424
"4212";119995;NA;NA;NA;NA;1,2;424
"4213";NA;NA;NA;NA;NA;1,2;424
"4214";154950;2014;"CHEVROLET";"SONIC";22191;NA;425
"4215";141995;NA;NA;NA;NA;1,2;425
"4216";129995;NA;NA;NA;NA;1,2;425
"4217";127995;NA;NA;NA;NA;1,2;425
"4218";119995;NA;NA;NA;NA;1,2;425
"4219";NA;NA;NA;NA;NA;1,2;425
"4220";154950;2014;"CHEVROLET";"SONIC";22191;NA;426
"4221";141995;NA;NA;NA;NA;1,2;426
"4222";129995;NA;NA;NA;NA;1,2;426
"4223";127995;NA;NA;NA;NA;1,2;426
"4224";119995;NA;NA;NA;NA;1,2;426
"4225";NA;NA;NA;NA;NA;1,2;426
"4226";154950;2014;"CHEVROLET";"SONIC";22191;NA;427
"4227";141995;NA;NA;NA;NA;1,2;427
"4228";129995;NA;NA;NA;NA;1,2;427
"4229";127995;NA;NA;NA;NA;1,2;427
"4230";119995;NA;NA;NA;NA;1,2;427
"4231";NA;NA;NA;NA;NA;1,2;427
"4232";154950;2014;"CHEVROLET";"SONIC";22191;NA;428
"4233";141995;NA;NA;NA;NA;1,2;428
"4234";129995;NA;NA;NA;NA;1,2;428
"4235";127995;NA;NA;NA;NA;1,2;428
"4236";119995;NA;NA;NA;NA;1,2;428
"4237";NA;NA;NA;NA;NA;1,2;428
"4238";154950;2014;"CHEVROLET";"SONIC";22191;NA;429
"4239";141995;NA;NA;NA;NA;1,2;429
"4240";129995;NA;NA;NA;NA;1,2;429
"4241";127995;NA;NA;NA;NA;1,2;429
"4242";119995;NA;NA;NA;NA;1,2;429
"4243";NA;NA;NA;NA;NA;1,2;429
"4244";154950;2014;"CHEVROLET";"SONIC";22191;NA;430
"4245";141995;NA;NA;NA;NA;1,2;430
"4246";129995;NA;NA;NA;NA;1,2;430
"4247";127995;NA;NA;NA;NA;1,2;430
"4248";119995;NA;NA;NA;NA;1,2;430
"4249";NA;NA;NA;NA;NA;1,2;430
"4250";154950;2014;"CHEVROLET";"SONIC";22191;NA;431
"4251";141995;NA;NA;NA;NA;1,2;431
"4252";129995;NA;NA;NA;NA;1,2;431
"4253";127995;NA;NA;NA;NA;1,2;431
"4254";119995;NA;NA;NA;NA;1,2;431
"4255";NA;NA;NA;NA;NA;1,2;431
"4256";154950;2014;"CHEVROLET";"SONIC";22191;NA;432
"4257";141995;NA;NA;NA;NA;1,2;432
"4258";129995;NA;NA;NA;NA;1,2;432
"4259";127995;NA;NA;NA;NA;1,2;432
"4260";119995;NA;NA;NA;NA;1,2;432
"4261";NA;NA;NA;NA;NA;1,2;432
"4262";154950;2014;"CHEVROLET";"SONIC";22191;NA;433
"4263";141995;NA;NA;NA;NA;1,2;433
"4264";129995;NA;NA;NA;NA;1,2;433
"4265";127995;NA;NA;NA;NA;1,2;433
"4266";119995;NA;NA;NA;NA;1,2;433
"4267";NA;NA;NA;NA;NA;1,2;433
"4268";154950;2014;"CHEVROLET";"SONIC";22191;NA;434
"4269";141995;NA;NA;NA;NA;1,2;434
"4270";129995;NA;NA;NA;NA;1,2;434
"4271";127995;NA;NA;NA;NA;1,2;434
"4272";119995;NA;NA;NA;NA;1,2;434
"4273";NA;NA;NA;NA;NA;1,2;434
"4274";154950;2014;"CHEVROLET";"SONIC";22191;NA;435
"4275";141995;NA;NA;NA;NA;1,2;435
"4276";129995;NA;NA;NA;NA;1,2;435
"4277";127995;NA;NA;NA;NA;1,2;435
"4278";119995;NA;NA;NA;NA;1,2;435
"4279";NA;NA;NA;NA;NA;1,2;435
"4280";154950;2014;"CHEVROLET";"SONIC";22191;NA;436
"4281";141995;NA;NA;NA;NA;1,2;436
"4282";129995;NA;NA;NA;NA;1,2;436
"4283";127995;NA;NA;NA;NA;1,2;436
"4284";119995;NA;NA;NA;NA;1,2;436
"4285";NA;NA;NA;NA;NA;1,2;436
"4286";154950;2014;"CHEVROLET";"SONIC";22191;NA;437
"4287";141995;NA;NA;NA;NA;1,2;437
"4288";129995;NA;NA;NA;NA;1,2;437
"4289";127995;NA;NA;NA;NA;1,2;437
"4290";119995;NA;NA;NA;NA;1,2;437
"4291";NA;NA;NA;NA;NA;1,2;437
"4292";154950;2014;"CHEVROLET";"SONIC";22191;NA;438
"4293";141995;NA;NA;NA;NA;1,2;438
"4294";129995;NA;NA;NA;NA;1,2;438
"4295";127995;NA;NA;NA;NA;1,2;438
"4296";119995;NA;NA;NA;NA;1,2;438
"4297";NA;NA;NA;NA;NA;1,2;438
"4298";154950;2014;"CHEVROLET";"SONIC";22191;NA;439
"4299";141995;NA;NA;NA;NA;1,2;439
"4300";129995;NA;NA;NA;NA;1,2;439
"4301";127995;NA;NA;NA;NA;1,2;439
"4302";119995;NA;NA;NA;NA;1,2;439
"4303";NA;NA;NA;NA;NA;1,2;439
"4304";154950;2014;"CHEVROLET";"SONIC";22191;NA;440
"4305";141995;NA;NA;NA;NA;1,2;440
"4306";129995;NA;NA;NA;NA;1,2;440
"4307";127995;NA;NA;NA;NA;1,2;440
"4308";119995;NA;NA;NA;NA;1,2;440
"4309";NA;NA;NA;NA;NA;1,2;440
"4310";154950;2014;"CHEVROLET";"SONIC";22191;NA;441
"4311";141995;NA;NA;NA;NA;1,2;441
"4312";129995;NA;NA;NA;NA;1,2;441
"4313";127995;NA;NA;NA;NA;1,2;441
"4314";119995;NA;NA;NA;NA;1,2;441
"4315";NA;NA;NA;NA;NA;1,2;441
"4316";154950;2014;"CHEVROLET";"SONIC";22191;NA;442
"4317";141995;NA;NA;NA;NA;1,2;442
"4318";129995;NA;NA;NA;NA;1,2;442
"4319";127995;NA;NA;NA;NA;1,2;442
"4320";119995;NA;NA;NA;NA;1,2;442
"4321";NA;NA;NA;NA;NA;1,2;442
"4322";154950;2014;"CHEVROLET";"SONIC";22191;NA;443
"4323";141995;NA;NA;NA;NA;1,2;443
"4324";129995;NA;NA;NA;NA;1,2;443
"4325";127995;NA;NA;NA;NA;1,2;443
"4326";119995;NA;NA;NA;NA;1,2;443
"4327";NA;NA;NA;NA;NA;1,2;443
"4328";154950;2014;"CHEVROLET";"SONIC";22191;NA;444
"4329";141995;NA;NA;NA;NA;1,2;444
"4330";129995;NA;NA;NA;NA;1,2;444
"4331";127995;NA;NA;NA;NA;1,2;444
"4332";119995;NA;NA;NA;NA;1,2;444
"4333";NA;NA;NA;NA;NA;1,2;444
"4334";154950;2014;"CHEVROLET";"SONIC";22191;NA;445
"4335";141995;NA;NA;NA;NA;1,2;445
"4336";129995;NA;NA;NA;NA;1,2;445
"4337";127995;NA;NA;NA;NA;1,2;445
"4338";119995;NA;NA;NA;NA;1,2;445
"4339";NA;NA;NA;NA;NA;1,2;445
"4340";154950;2014;"CHEVROLET";"SONIC";22191;NA;446
"4341";141995;NA;NA;NA;NA;1,2;446
"4342";129995;NA;NA;NA;NA;1,2;446
"4343";127995;NA;NA;NA;NA;1,2;446
"4344";119995;NA;NA;NA;NA;1,2;446
"4345";NA;NA;NA;NA;NA;1,2;446
"4346";154950;2014;"CHEVROLET";"SONIC";22191;NA;447
"4347";141995;NA;NA;NA;NA;1,2;447
"4348";129995;NA;NA;NA;NA;1,2;447
"4349";127995;NA;NA;NA;NA;1,2;447
"4350";119995;NA;NA;NA;NA;1,2;447
"4351";NA;NA;NA;NA;NA;1,2;447
"4352";154950;2014;"CHEVROLET";"SONIC";22191;NA;448
"4353";141995;NA;NA;NA;NA;1,2;448
"4354";129995;NA;NA;NA;NA;1,2;448
"4355";127995;NA;NA;NA;NA;1,2;448
"4356";119995;NA;NA;NA;NA;1,2;448
"4357";NA;NA;NA;NA;NA;1,2;448
"4358";154950;2014;"CHEVROLET";"SONIC";22191;NA;449
"4359";141995;NA;NA;NA;NA;1,2;449
"4360";129995;NA;NA;NA;NA;1,2;449
"4361";127995;NA;NA;NA;NA;1,2;449
"4362";119995;NA;NA;NA;NA;1,2;449
"4363";NA;NA;NA;NA;NA;1,2;449
"4364";154950;2014;"CHEVROLET";"SONIC";22191;NA;450
"4365";141995;NA;NA;NA;NA;1,2;450
"4366";129995;NA;NA;NA;NA;1,2;450
"4367";127995;NA;NA;NA;NA;1,2;450
"4368";119995;NA;NA;NA;NA;1,2;450
"4369";NA;NA;NA;NA;NA;1,2;450
"4370";154950;2014;"CHEVROLET";"SONIC";22191;NA;451
"4371";141995;NA;NA;NA;NA;1,2;451
"4372";129995;NA;NA;NA;NA;1,2;451
"4373";127995;NA;NA;NA;NA;1,2;451
"4374";119995;NA;NA;NA;NA;1,2;451
"4375";NA;NA;NA;NA;NA;1,2;451
"4376";154950;2014;"CHEVROLET";"SONIC";22191;NA;452
"4377";141995;NA;NA;NA;NA;1,2;452
"4378";129995;NA;NA;NA;NA;1,2;452
"4379";127995;NA;NA;NA;NA;1,2;452
"4380";119995;NA;NA;NA;NA;1,2;452
"4381";NA;NA;NA;NA;NA;1,2;452
"4382";154950;2014;"CHEVROLET";"SONIC";22191;NA;453
"4383";141995;NA;NA;NA;NA;1,2;453
"4384";129995;NA;NA;NA;NA;1,2;453
"4385";127995;NA;NA;NA;NA;1,2;453
"4386";119995;NA;NA;NA;NA;1,2;453
"4387";NA;NA;NA;NA;NA;1,2;453
"4388";154950;2014;"CHEVROLET";"SONIC";22191;NA;454
"4389";141995;NA;NA;NA;NA;1,2;454
"4390";129995;NA;NA;NA;NA;1,2;454
"4391";127995;NA;NA;NA;NA;1,2;454
"4392";119995;NA;NA;NA;NA;1,2;454
"4393";NA;NA;NA;NA;NA;1,2;454
"4394";154950;2014;"CHEVROLET";"SONIC";22191;NA;455
"4395";141995;NA;NA;NA;NA;1,2;455
"4396";129995;NA;NA;NA;NA;1,2;455
"4397";127995;NA;NA;NA;NA;1,2;455
"4398";119995;NA;NA;NA;NA;1,2;455
"4399";NA;NA;NA;NA;NA;1,2;455
"4400";154950;2014;"CHEVROLET";"SONIC";22191;NA;456
"4401";141995;NA;NA;NA;NA;1,2;456
"4402";129995;NA;NA;NA;NA;1,2;456
"4403";127995;NA;NA;NA;NA;1,2;456
"4404";119995;NA;NA;NA;NA;1,2;456
"4405";NA;NA;NA;NA;NA;1,2;456
"4406";154950;2014;"CHEVROLET";"SONIC";22191;NA;457
"4407";141995;NA;NA;NA;NA;1,2;457
"4408";129995;NA;NA;NA;NA;1,2;457
"4409";127995;NA;NA;NA;NA;1,2;457
"4410";119995;NA;NA;NA;NA;1,2;457
"4411";NA;NA;NA;NA;NA;1,2;457
"4412";154950;2014;"CHEVROLET";"SONIC";22191;NA;458
"4413";141995;NA;NA;NA;NA;1,2;458
"4414";129995;NA;NA;NA;NA;1,2;458
"4415";127995;NA;NA;NA;NA;1,2;458
"4416";119995;NA;NA;NA;NA;1,2;458
"4417";NA;NA;NA;NA;NA;1,2;458
"4418";154950;2014;"CHEVROLET";"SONIC";22191;NA;459
"4419";141995;NA;NA;NA;NA;1,2;459
"4420";129995;NA;NA;NA;NA;1,2;459
"4421";127995;NA;NA;NA;NA;1,2;459
"4422";119995;NA;NA;NA;NA;1,2;459
"4423";NA;NA;NA;NA;NA;1,2;459
"4424";154950;2014;"CHEVROLET";"SONIC";22191;NA;460
"4425";141995;NA;NA;NA;NA;1,2;460
"4426";129995;NA;NA;NA;NA;1,2;460
"4427";127995;NA;NA;NA;NA;1,2;460
"4428";119995;NA;NA;NA;NA;1,2;460
"4429";NA;NA;NA;NA;NA;1,2;460
"4430";154950;2014;"CHEVROLET";"SONIC";22191;NA;461
"4431";141995;NA;NA;NA;NA;1,2;461
"4432";129995;NA;NA;NA;NA;1,2;461
"4433";127995;NA;NA;NA;NA;1,2;461
"4434";119995;NA;NA;NA;NA;1,2;461
"4435";NA;NA;NA;NA;NA;1,2;461
"4436";154950;2014;"CHEVROLET";"SONIC";22191;NA;462
"4437";141995;NA;NA;NA;NA;1,2;462
"4438";129995;NA;NA;NA;NA;1,2;462
"4439";127995;NA;NA;NA;NA;1,2;462
"4440";119995;NA;NA;NA;NA;1,2;462
"4441";NA;NA;NA;NA;NA;1,2;462
"4442";154950;2014;"CHEVROLET";"SONIC";22191;NA;463
"4443";141995;NA;NA;NA;NA;1,2;463
"4444";129995;NA;NA;NA;NA;1,2;463
"4445";127995;NA;NA;NA;NA;1,2;463
"4446";119995;NA;NA;NA;NA;1,2;463
"4447";NA;NA;NA;NA;NA;1,2;463
"4448";154950;2014;"CHEVROLET";"SONIC";22191;NA;464
"4449";141995;NA;NA;NA;NA;1,2;464
"4450";129995;NA;NA;NA;NA;1,2;464
"4451";127995;NA;NA;NA;NA;1,2;464
"4452";119995;NA;NA;NA;NA;1,2;464
"4453";NA;NA;NA;NA;NA;1,2;464
"4454";154950;2014;"CHEVROLET";"SONIC";22191;NA;465
"4455";141995;NA;NA;NA;NA;1,2;465
"4456";129995;NA;NA;NA;NA;1,2;465
"4457";127995;NA;NA;NA;NA;1,2;465
"4458";119995;NA;NA;NA;NA;1,2;465
"4459";NA;NA;NA;NA;NA;1,2;465
