"";"Price";"Year";"Make";"Model";"Mileage";"Engine";"AutoTraderPage"
"4995";159900;2015;"VOLKSWAGEN";"POLO";500;NA;453
"4996";259950;2013;"VOLKSWAGEN";"POLO";11640;1,4;453
"4997";159995;2014;"VOLKSWAGEN";"POLO";28779;1,2;453
"4998";123990;2014;"VOLKSWAGEN";"POLO";29000;1,4;453
"4999";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;454
"5000";159995;2014;"VOLKSWAGEN";"POLO";26171;1,2;454
"5001";139995;2015;"VOLKSWAGEN";"POLO";101;1,4;454
"5002";123990;2014;"VOLKSWAGEN";"POLO";30000;1,4;454
"5003";139995;2015;"VOLKSWAGEN";"POLO";101;1,4;454
"5004";599995;2015;"VOLKSWAGEN";"GOLF";500;2;454
"5005";229900;2012;"VOLKSWAGEN";"POLO";81000;1,4;454
"5006";164900;2012;"VOLKSWAGEN";"POLO";38014;1,6;454
"5007";179900;2014;"VOLKSWAGEN";"POLO";15000;1,4;454
"5008";169999;2013;"VOLKSWAGEN";"POLO";25000;1,4;454
"5009";179995;2014;"VOLKSWAGEN";"POLO";25600;NA;454
"5010";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;455
"5011";319995;2014;"VOLKSWAGEN";"TIGUAN";35000;NA;455
"5012";124900;2011;"VOLKSWAGEN";"POLO";85000;NA;455
"5013";329000;2014;"VOLKSWAGEN";"KOMBI";45000;2;455
"5014";109950;2012;"VOLKSWAGEN";"POLO";73721;1,4;455
"5015";469900;2013;"VOLKSWAGEN";"TOUAREG";71053;3;455
"5016";309995;2012;"VOLKSWAGEN";"GOLF";77000;2;455
"5017";129950;2012;"VOLKSWAGEN";"POLO";71000;NA;455
"5018";162995;2013;"VOLKSWAGEN";"POLO";26343;NA;455
"5019";89900;2008;"VOLKSWAGEN";"POLO";93000;1,6;455
"5020";569995;2015;"VOLKSWAGEN";"GOLF";200;2;455
"5021";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;456
"5022";164900;2013;"VOLKSWAGEN";"POLO";28000;1,4;456
"5023";89900;2008;"VOLKSWAGEN";"POLO";121000;1,6;456
"5024";199995;2012;"VOLKSWAGEN";"AMAROK";136000;2;456
"5025";139900;2011;"VOLKSWAGEN";"CADDY";101000;1,6;456
"5026";189800;2010;"VOLKSWAGEN";"KOMBI";80000;1,9;456
"5027";225000;2015;"VOLKSWAGEN";"POLO";13;1,2;456
"5028";139995;2014;"VOLKSWAGEN";"POLO";33693;1,4;456
"5029";149900;2006;"VOLKSWAGEN";"GOLF";190630;2;456
"5030";159995;2014;"VOLKSWAGEN";"POLO";21658;1,2;456
"5031";99950;2008;"VOLKSWAGEN";"POLO";158771;1,4;456
"5032";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;457
"5033";109995;2012;"VOLKSWAGEN";"POLO";78007;1,4;457
"5034";94900;2009;"VOLKSWAGEN";"POLO";140000;1,4;457
"5035";459000;2015;"VOLKSWAGEN";"GOLF";12;2;457
"5036";119990;2014;"VOLKSWAGEN";"POLO";11931;1,4;457
"5037";119900;2010;"VOLKSWAGEN";"POLO";161000;1,6;457
"5038";124995;2014;"VOLKSWAGEN";"POLO";24000;1,4;457
"5039";129995;2014;"VOLKSWAGEN";"POLO";25000;1,4;457
"5040";570000;2015;"VOLKSWAGEN";"GOLF";12;2;457
"5041";89900;2010;"VOLKSWAGEN";"CITI";96000;1,6;457
"5042";274900;2014;"VOLKSWAGEN";"GOLF";15000;1,4;457
"5043";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;458
"5044";159900;2013;"VOLKSWAGEN";"POLO";94835;1,4;458
"5045";189900;2011;"VOLKSWAGEN";"CC";96400;2;458
"5046";229995;2010;"VOLKSWAGEN";"GOLF";78000;2;458
"5047";124950;2014;"VOLKSWAGEN";"POLO";27700;1,4;458
"5048";124995;2014;"VOLKSWAGEN";"POLO";54000;1,4;458
"5049";119900;2012;"VOLKSWAGEN";"POLO";90076;1,4;458
"5050";124950;2014;"VOLKSWAGEN";"POLO";22700;1,4;458
"5051";129900;2013;"VOLKSWAGEN";"POLO";48828;NA;458
"5052";129900;2013;"VOLKSWAGEN";"POLO";32265;NA;458
"5053";119995;2010;"VOLKSWAGEN";"POLO";87500;NA;458
"5054";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;459
"5055";359900;2011;"VOLKSWAGEN";"GOLF";40000;2;459
"5056";169000;2014;"VOLKSWAGEN";"POLO";46000;1,4;459
"5057";235950;2015;"VOLKSWAGEN";"POLO";5000;1,2;459
"5058";305950;2015;"VOLKSWAGEN";"GOLF";5000;1,4;459
"5059";139950;2015;"VOLKSWAGEN";"UP!";5000;1;459
"5060";225950;2015;"VOLKSWAGEN";"POLO";5000;1,2;459
"5061";252950;2015;"VOLKSWAGEN";"CADDY";5000;2;459
"5062";235950;2015;"VOLKSWAGEN";"POLO";NA;1,2;459
"5063";126900;2014;"VOLKSWAGEN";"POLO";33203;1,4;459
"5064";126900;2014;"VOLKSWAGEN";"POLO";26197;1,4;459
"5065";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;460
"5066";154900;2014;"VOLKSWAGEN";"POLO";27693;1,2;460
"5067";156900;2014;"VOLKSWAGEN";"POLO";15230;1,2;460
"5068";136900;2014;"VOLKSWAGEN";"POLO";14929;1,4;460
"5069";137900;2014;"VOLKSWAGEN";"POLO";16334;1,4;460
"5070";369900;2013;"VOLKSWAGEN";"GOLF";56000;NA;460
"5071";229900;2013;"VOLKSWAGEN";"POLO";88000;NA;460
"5072";159900;2014;"VOLKSWAGEN";"POLO";31000;NA;460
"5073";119900;2013;"VOLKSWAGEN";"POLO";58942;NA;460
"5074";154900;2015;"VOLKSWAGEN";"POLO";1000;NA;460
"5075";189994;2014;"VOLKSWAGEN";"POLO";24211;NA;460
"5076";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;461
"5077";179900;2014;"VOLKSWAGEN";"POLO";22100;NA;461
"5078";489900;2014;"VOLKSWAGEN";"GOLF";25000;2;461
"5079";149900;2012;"VOLKSWAGEN";"POLO";NA;NA;461
"5080";419990;2014;"VOLKSWAGEN";"GOLF";17500;2;461
"5081";119900;2012;"VOLKSWAGEN";"POLO";55033;1,4;461
"5082";299990;2014;"VOLKSWAGEN";"TIGUAN";15000;2;461
"5083";179900;2013;"VOLKSWAGEN";"POLO";120500;NA;461
"5084";199900;2012;"VOLKSWAGEN";"GOLF";119000;NA;461
"5085";309900;2012;"VOLKSWAGEN";"GOLF";71500;NA;461
"5086";549900;2013;"VOLKSWAGEN";"CARAVELLE";43500;NA;461
"5087";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;462
"5088";164900;2014;"VOLKSWAGEN";"POLO";31000;NA;462
"5089";149900;2013;"VOLKSWAGEN";"POLO";123500;NA;462
"5090";214900;2013;"VOLKSWAGEN";"POLO";39500;NA;462
"5091";109950;2011;"VOLKSWAGEN";"POLO";64950;1,4;462
"5092";115000;2012;"VOLKSWAGEN";"POLO";35581;1,4;462
"5093";169950;2014;"VOLKSWAGEN";"POLO";24800;1,4;462
"5094";125000;2013;"VOLKSWAGEN";"POLO";49400;1,4;462
"5095";139950;2012;"VOLKSWAGEN";"POLO";127504;1,4;462
"5096";169950;2014;"VOLKSWAGEN";"POLO";14600;1,4;462
"5097";165950;2011;"VOLKSWAGEN";"POLO";50000;NA;462
"5098";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;463
"5099";209950;2013;"VOLKSWAGEN";"POLO";75000;NA;463
"5100";259950;2014;"VOLKSWAGEN";"POLO";39000;NA;463
"5101";599950;2013;"VOLKSWAGEN";"TOUAREG";58540;NA;463
"5102";179990;2014;"VOLKSWAGEN";"POLO";21400;1,4;463
"5103";189995;2012;"VOLKSWAGEN";"CROSS";71605;1,6;463
"5104";139900;2008;"VOLKSWAGEN";"GOLF";235236;2;463
"5105";199995;2014;"VOLKSWAGEN";"POLO";35500;1,6;463
"5106";184995;2014;"VOLKSWAGEN";"POLO";33440;1,6;463
"5107";686686;2015;"VOLKSWAGEN";"CARAVELLE";11;NA;463
"5108";129990;2013;"VOLKSWAGEN";"POLO";22000;1,6;463
"5109";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;464
"5110";169995;2014;"VOLKSWAGEN";"POLO";29045;1,6;464
"5111";129900;2014;"VOLKSWAGEN";"POLO";29000;1,4;464
"5112";169996;2015;"VOLKSWAGEN";"POLO";5645;1,6;464
"5113";159996;2014;"VOLKSWAGEN";"POLO";17209;1,4;464
"5114";549995;2015;"VOLKSWAGEN";"GOLF";101;2;464
"5115";135995;2012;"VOLKSWAGEN";"CROSS";156000;1,6;464
"5116";149990;2010;"VOLKSWAGEN";"GOLF";100329;1,4;464
"5117";299900;2011;"VOLKSWAGEN";"GOLF";78000;2;464
"5118";139900;2014;"VOLKSWAGEN";"POLO";23500;1,4;464
"5119";155900;2009;"VOLKSWAGEN";"TIGUAN";96000;1,4;464
"5120";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;465
"5121";554900;2015;"VOLKSWAGEN";"GOLF";403;2;465
"5122";104900;2012;"VOLKSWAGEN";"POLO";80000;1,4;465
"5123";79900;2006;"VOLKSWAGEN";"POLO";179600;1,9;465
"5124";154995;2014;"VOLKSWAGEN";"POLO";34345;1,4;465
"5125";289995;2013;"VOLKSWAGEN";"KOMBI";49500;NA;465
"5126";199900;2011;"VOLKSWAGEN";"JETTA";86000;NA;465
"5127";379900;2014;"VOLKSWAGEN";"GOLF";22900;NA;465
"5128";119900;2013;"VOLKSWAGEN";"POLO";35586;NA;465
"5129";314900;2014;"VOLKSWAGEN";"KOMBI";53241;NA;465
"5130";169950;2014;"VOLKSWAGEN";"POLO";30046;NA;465
"5131";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;466
"5132";169995;2014;"VOLKSWAGEN";"POLO";30398;NA;466
"5133";169995;2014;"VOLKSWAGEN";"POLO";26399;NA;466
"5134";324995;2014;"VOLKSWAGEN";"KOMBI";35537;NA;466
"5135";139990;2010;"VOLKSWAGEN";"POLO";119200;NA;466
"5136";154995;2014;"VOLKSWAGEN";"POLO";21826;1,4;466
"5137";154995;2014;"VOLKSWAGEN";"POLO";27024;1,4;466
"5138";229995;2014;"VOLKSWAGEN";"POLO";25500;1,2;466
"5139";161995;2014;"VOLKSWAGEN";"POLO";26500;1,4;466
"5140";155995;2014;"VOLKSWAGEN";"POLO";13249;1,6;466
"5141";174900;2014;"VOLKSWAGEN";"POLO";30000;NA;466
"5142";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;467
"5143";209995;2014;"VOLKSWAGEN";"POLO";33646;1,2;467
"5144";319996;2014;"VOLKSWAGEN";"CC";21589;2;467
"5145";157900;2010;"VOLKSWAGEN";"CROSS";83000;1,6;467
"5146";184995;2014;"VOLKSWAGEN";"POLO";15600;NA;467
"5147";137900;2012;"VOLKSWAGEN";"POLO";85201;1,6;467
"5148";189900;2014;"VOLKSWAGEN";"POLO";30000;NA;467
"5149";679996;2014;"VOLKSWAGEN";"TOUAREG";31582;3;467
"5150";159995;2014;"VOLKSWAGEN";"POLO";29862;1,4;467
"5151";719996;2014;"VOLKSWAGEN";"TOUAREG";13960;3;467
"5152";159995;2013;"VOLKSWAGEN";"POLO";52961;1,4;467
"5153";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;468
"5154";69995;2009;"VOLKSWAGEN";"CITI";107600;1,4;468
"5155";190000;2011;"VOLKSWAGEN";"POLO";107000;1,4;468
"5156";159995;2014;"VOLKSWAGEN";"POLO";29968;1,4;468
"5157";249900;2014;"VOLKSWAGEN";"POLO";20000;1,2;468
"5158";409900;2014;"VOLKSWAGEN";"GOLF";19000;2;468
"5159";159900;2014;"VOLKSWAGEN";"POLO";12500;1,4;468
"5160";143900;2014;"VOLKSWAGEN";"POLO";10700;1,4;468
"5161";144900;2014;"VOLKSWAGEN";"POLO";NA;1,4;468
"5162";124900;2012;"VOLKSWAGEN";"POLO";49000;1,6;468
"5163";399900;2014;"VOLKSWAGEN";"GOLF";24000;2;468
"5164";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;469
"5165";179995;2013;"VOLKSWAGEN";"POLO";43000;1,4;469
"5166";154900;2014;"VOLKSWAGEN";"POLO";46500;NA;469
"5167";179000;2011;"VOLKSWAGEN";"TOURAN";103000;1,2;469
"5168";329000;2013;"VOLKSWAGEN";"AMAROK";75000;2;469
"5169";189995;2012;"VOLKSWAGEN";"POLO";54103;1,6;469
"5170";119900;2011;"VOLKSWAGEN";"POLO";126000;1,4;469
"5171";119995;2013;"VOLKSWAGEN";"POLO";50000;1,4;469
"5172";69000;2008;"VOLKSWAGEN";"POLO";260000;1,9;469
"5173";129900;2012;"VOLKSWAGEN";"POLO";111500;1,4;469
"5174";149850;2006;"VOLKSWAGEN";"GOLF";193000;2;469
"5175";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;470
"5176";129990;2012;"VOLKSWAGEN";"POLO";74000;NA;470
"5177";139995;2014;"VOLKSWAGEN";"POLO";35597;1,4;470
"5178";139995;2014;"VOLKSWAGEN";"POLO";15098;1,4;470
"5179";139995;2014;"VOLKSWAGEN";"POLO";23749;1,4;470
"5180";124995;2014;"VOLKSWAGEN";"POLO";24874;1,4;470
"5181";124995;2014;"VOLKSWAGEN";"POLO";29840;1,4;470
"5182";124995;2014;"VOLKSWAGEN";"POLO";15422;1,4;470
"5183";159000;2012;"VOLKSWAGEN";"POLO";60000;1,4;470
"5184";449990;2015;"VOLKSWAGEN";"GOLF";5000;2;470
"5185";364990;2015;"VOLKSWAGEN";"GOLF";5000;2;470
"5186";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;471
"5187";169950;2012;"VOLKSWAGEN";"POLO";55642;1,6;471
"5188";154900;2014;"VOLKSWAGEN";"POLO";19701;1,2;471
"5189";126900;2014;"VOLKSWAGEN";"POLO";16490;1,4;471
"5190";146900;2014;"VOLKSWAGEN";"POLO";18778;1,4;471
"5191";260900;2012;"VOLKSWAGEN";"T5";98101;NA;471
"5192";169900;2013;"VOLKSWAGEN";"POLO";27000;NA;471
"5193";189900;2015;"VOLKSWAGEN";"POLO";1000;NA;471
"5194";419950;2015;"VOLKSWAGEN";"TIGUAN";2000;NA;471
"5195";168900;2013;"VOLKSWAGEN";"POLO";33300;NA;471
"5196";149995;2013;"VOLKSWAGEN";"POLO";74500;NA;471
"5197";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;472
"5198";265995;2015;"VOLKSWAGEN";"CADDY";9843;NA;472
"5199";239995;2015;"VOLKSWAGEN";"POLO";4800;NA;472
"5200";169900;2014;"VOLKSWAGEN";"POLO";20800;NA;472
"5201";169900;2014;"VOLKSWAGEN";"POLO";26700;NA;472
"5202";349900;2015;"VOLKSWAGEN";"TIGUAN";3000;NA;472
"5203";169899;2014;"VOLKSWAGEN";"POLO";26000;NA;472
"5204";179995;2014;"VOLKSWAGEN";"POLO";16936;1,4;472
"5205";169995;2008;"VOLKSWAGEN";"GOLF";128000;2;472
"5206";169995;2014;"VOLKSWAGEN";"POLO";31253;1,6;472
"5207";164995;2014;"VOLKSWAGEN";"POLO";31529;1,6;472
"5208";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;473
"5209";69995;2009;"VOLKSWAGEN";"CITI";175000;1,6;473
"5210";169995;2014;"VOLKSWAGEN";"POLO";21174;1,6;473
"5211";169995;2014;"VOLKSWAGEN";"POLO";30893;1,6;473
"5212";174995;2014;"VOLKSWAGEN";"POLO";25371;1,4;473
"5213";549899;2015;"VOLKSWAGEN";"GOLF";5000;2;473
"5214";219900;2013;"VOLKSWAGEN";"JETTA";81565;1,6;473
"5215";59800;2005;"VOLKSWAGEN";"GOLF";145744;1,6;473
"5216";129990;2012;"VOLKSWAGEN";"POLO";67500;1,4;473
"5217";99999;2008;"VOLKSWAGEN";"POLO";78900;2;473
"5218";159995;2014;"VOLKSWAGEN";"POLO";36291;1,4;473
"5219";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;474
"5220";189900;2013;"VOLKSWAGEN";"POLO";28000;1,6;474
"5221";159995;2014;"VOLKSWAGEN";"POLO";22134;1,4;474
"5222";165900;2015;"VOLKSWAGEN";"POLO";1000;1,4;474
"5223";235899;2014;"VOLKSWAGEN";"JETTA";21000;1,4;474
"5224";159995;2014;"VOLKSWAGEN";"POLO";23918;1,4;474
"5225";269900;2014;"VOLKSWAGEN";"GOLF";15000;1,4;474
"5226";269900;2014;"VOLKSWAGEN";"GOLF";20000;1,4;474
"5227";209995;2014;"VOLKSWAGEN";"POLO";30946;1,2;474
"5228";249900;2014;"VOLKSWAGEN";"JETTA";20000;1,6;474
"5229";244995;2015;"VOLKSWAGEN";"POLO";50;1,2;474
"5230";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;475
"5231";265900;2013;"VOLKSWAGEN";"GOLF";29500;1,4;475
"5232";219995;2015;"VOLKSWAGEN";"POLO";15000;1,2;475
"5233";219995;2015;"VOLKSWAGEN";"POLO";15000;1,2;475
"5234";224995;2015;"VOLKSWAGEN";"POLO";8219;1,2;475
"5235";569995;2015;"VOLKSWAGEN";"GOLF";466;2;475
"5236";169900;2012;"VOLKSWAGEN";"GOLF";116500;NA;475
"5237";139990;2010;"VOLKSWAGEN";"POLO";91000;1,6;475
"5238";169900;2015;"VOLKSWAGEN";"POLO";6000;NA;475
"5239";169900;2015;"VOLKSWAGEN";"POLO";6000;NA;475
"5240";209900;2015;"VOLKSWAGEN";"POLO";6000;NA;475
"5241";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;476
"5242";299900;2015;"VOLKSWAGEN";"JETTA";4000;NA;476
"5243";199995;2014;"VOLKSWAGEN";"POLO";28000;1,2;476
"5244";124995;2010;"VOLKSWAGEN";"POLO";108289;1,6;476
"5245";319900;2013;"VOLKSWAGEN";"TIGUAN";43000;1,4;476
"5246";330000;2015;"VOLKSWAGEN";"POLO";NA;1,8;476
"5247";359900;2013;"VOLKSWAGEN";"GOLF";34992;2;476
"5248";299900;2011;"VOLKSWAGEN";"AMAROK";93334;2;476
"5249";119995;2013;"VOLKSWAGEN";"POLO";57000;1,4;476
"5250";329900;2012;"VOLKSWAGEN";"AMAROK";52500;NA;476
"5251";99900;2011;"VOLKSWAGEN";"POLO";88815;1,4;476
"5252";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;477
"5253";329900;2012;"VOLKSWAGEN";"AMAROK";85000;2;477
"5254";229900;2014;"VOLKSWAGEN";"JETTA";65374;NA;477
"5255";249995;2011;"VOLKSWAGEN";"LIGHT";120000;NA;477
"5256";94990;2004;"VOLKSWAGEN";"BEETLE";120000;NA;477
"5257";259990;2010;"VOLKSWAGEN";"GOLF";75000;NA;477
"5258";84900;2007;"VOLKSWAGEN";"POLO";173750;NA;477
"5259";79990;2009;"VOLKSWAGEN";"CITI";124000;NA;477
"5260";129900;2013;"VOLKSWAGEN";"POLO";47500;1,4;477
"5261";299900;2012;"VOLKSWAGEN";"GOLF";94400;2;477
"5262";469000;2015;"VOLKSWAGEN";"GOLF";5000;2;477
"5263";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;478
"5264";299900;2011;"VOLKSWAGEN";"GOLF";140000;2;478
"5265";115500;2012;"VOLKSWAGEN";"POLO";35000;1,6;478
"5266";82990;2006;"VOLKSWAGEN";"GOLF";165000;1,9;478
"5267";144900;2015;"VOLKSWAGEN";"UP!";3000;1;478
"5268";249900;2013;"VOLKSWAGEN";"POLO";51000;1,4;478
"5269";209950;2013;"VOLKSWAGEN";"JETTA";16838;NA;478
"5270";134900;2015;"VOLKSWAGEN";"POLO";25000;NA;478
"5271";134900;2015;"VOLKSWAGEN";"POLO";21000;NA;478
"5272";134900;2015;"VOLKSWAGEN";"POLO";15354;NA;478
"5273";198500;2011;"VOLKSWAGEN";"TIGUAN";122886;NA;478
"5274";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;479
"5275";179990;2010;"VOLKSWAGEN";"TIGUAN";105773;NA;479
"5276";154800;2013;"VOLKSWAGEN";"POLO";76985;NA;479
"5277";149990;2011;"VOLKSWAGEN";"POLO";118213;NA;479
"5278";159899;2014;"VOLKSWAGEN";"POLO";28587;1,2;479
"5279";349900;2013;"VOLKSWAGEN";"GOLF";24000;2;479
"5280";144989;2013;"VOLKSWAGEN";"POLO";33000;1,6;479
"5281";174990;2012;"VOLKSWAGEN";"POLO";59000;1,6;479
"5282";156995;2015;"VOLKSWAGEN";"POLO";4700;1,4;479
"5283";299990;2012;"VOLKSWAGEN";"GOLF";58300;2;479
"5284";144900;2014;"VOLKSWAGEN";"POLO";20100;1,4;479
"5285";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;480
"5286";156900;2014;"VOLKSWAGEN";"POLO";15735;1,2;480
"5287";219000;2010;"VOLKSWAGEN";"GOLF";96000;2;480
"5288";309900;2013;"VOLKSWAGEN";"LIGHT";120000;NA;480
"5289";329000;2013;"VOLKSWAGEN";"GOLF";69561;NA;480
"5290";209900;2012;"VOLKSWAGEN";"AMAROK";128000;2;480
"5291";339950;2014;"VOLKSWAGEN";"KOMBI";43000;2;480
"5292";79500;2009;"VOLKSWAGEN";"CITI";118247;1,4;480
"5293";145000;2012;"VOLKSWAGEN";"POLO";82600;1,4;480
"5294";290000;2013;"VOLKSWAGEN";"TIGUAN";58000;1,4;480
"5295";355000;2013;"VOLKSWAGEN";"GOLF";39000;2;480
"5296";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;481
"5297";124950;2011;"VOLKSWAGEN";"POLO";50000;1,6;481
"5298";249900;2010;"VOLKSWAGEN";"GOLF";79963;2;481
"5299";149990;2012;"VOLKSWAGEN";"POLO";69000;1,6;481
"5300";174950;2013;"VOLKSWAGEN";"POLO";62000;1,4;481
"5301";369900;2011;"VOLKSWAGEN";"TOUAREG";77000;3,6;481
"5302";139900;2011;"VOLKSWAGEN";"POLO";117200;1,2;481
"5303";399500;2015;"VOLKSWAGEN";"GOLF";NA;NA;481
"5304";309995;2012;"VOLKSWAGEN";"GOLF";59000;2;481
"5305";109980;2012;"VOLKSWAGEN";"POLO";75000;1,4;481
"5306";279995;2011;"VOLKSWAGEN";"GOLF";75000;2;481
"5307";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;482
"5308";119990;2008;"VOLKSWAGEN";"GOLF";120000;NA;482
"5309";104900;2009;"VOLKSWAGEN";"POLO";131000;1,6;482
"5310";109995;2006;"VOLKSWAGEN";"JETTA";163900;2;482
"5311";199900;2011;"VOLKSWAGEN";"TIGUAN";135500;2;482
"5312";199995;2015;"VOLKSWAGEN";"POLO";14416;1,2;482
"5313";29995;1995;"VOLKSWAGEN";"GOLF";130067;1,6;482
"5314";199995;2015;"VOLKSWAGEN";"POLO";3439;1,2;482
"5315";169900;2014;"VOLKSWAGEN";"POLO";21787;NA;482
"5316";154990;2014;"VOLKSWAGEN";"POLO";29056;1,4;482
"5317";169900;2014;"VOLKSWAGEN";"POLO";18768;NA;482
"5318";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;483
"5319";169900;2014;"VOLKSWAGEN";"POLO";29389;NA;483
"5320";270000;2015;"VOLKSWAGEN";"CROSS";NA;1,2;483
"5321";99900;2005;"VOLKSWAGEN";"GOLF";142000;1,6;483
"5322";540000;2015;"VOLKSWAGEN";"CC";NA;NA;483
"5323";154995;2010;"VOLKSWAGEN";"POLO";83000;1,6;483
"5324";550000;2015;"VOLKSWAGEN";"GOLF";12;2;483
"5325";169900;2007;"VOLKSWAGEN";"GOLF";133500;2;483
"5326";360000;2015;"VOLKSWAGEN";"GOLF";NA;NA;483
"5327";139950;2011;"VOLKSWAGEN";"POLO";215762;1,6;483
"5328";124900;2010;"VOLKSWAGEN";"POLO";124000;1,4;483
"5329";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;484
"5330";359950;2015;"VOLKSWAGEN";"CROSS";4900;2;484
"5331";99900;2010;"VOLKSWAGEN";"CITI";96000;1,6;484
"5332";179900;2007;"VOLKSWAGEN";"GOLF";161789;2;484
"5333";149900;2011;"VOLKSWAGEN";"POLO";122020;1,6;484
"5334";299900;2015;"VOLKSWAGEN";"JETTA";6000;1,6;484
"5335";269995;2011;"VOLKSWAGEN";"GOLF";121000;2;484
"5336";889900;2015;"VOLKSWAGEN";"TOUAREG";5000;4,2;484
"5337";NA;2015;"VOLKSWAGEN";"GOLF";NA;NA;484
"5338";146900;2015;"VOLKSWAGEN";"POLO";4600;1,4;484
"5339";NA;2015;"VOLKSWAGEN";"POLO";NA;NA;484
"5340";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;485
"5341";309900;2015;"VOLKSWAGEN";"JETTA";5000;1,6;485
"5342";NA;2015;"VOLKSWAGEN";"AMAROK";NA;NA;485
"5343";339900;2015;"VOLKSWAGEN";"POLO";15;1,8;485
"5344";359900;2015;"VOLKSWAGEN";"GOLF";15;2;485
"5345";379995;2012;"VOLKSWAGEN";"GOLF";29000;2;485
"5346";119000;2012;"VOLKSWAGEN";"POLO";61169;1,4;485
"5347";289950;2014;"VOLKSWAGEN";"SCIROCCO";48133;1,4;485
"5348";299900;2012;"VOLKSWAGEN";"GOLF";53400;2;485
"5349";49900;2006;"VOLKSWAGEN";"CITI";145000;NA;485
"5350";124950;2014;"VOLKSWAGEN";"POLO";43063;NA;485
"5351";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;486
"5352";124950;2014;"VOLKSWAGEN";"POLO";43996;NA;486
"5353";239950;2014;"VOLKSWAGEN";"JETTA";51362;NA;486
"5354";119950;2014;"VOLKSWAGEN";"POLO";45131;NA;486
"5355";169990;2014;"VOLKSWAGEN";"POLO";21169;NA;486
"5356";143990;2015;"VOLKSWAGEN";"POLO";12200;NA;486
"5357";239990;2011;"VOLKSWAGEN";"GOLF";116700;2;486
"5358";119990;2014;"VOLKSWAGEN";"POLO";24642;1,4;486
"5359";124500;2014;"VOLKSWAGEN";"POLO";11856;1,4;486
"5360";126990;2014;"VOLKSWAGEN";"POLO";23769;1,4;486
"5361";155900;2015;"VOLKSWAGEN";"POLO";2912;NA;486
"5362";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;487
"5363";139990;2012;"VOLKSWAGEN";"POLO";53000;1,4;487
"5364";159900;2014;"VOLKSWAGEN";"POLO";28700;NA;487
"5365";259990;2011;"VOLKSWAGEN";"GOLF";91000;2;487
"5366";189900;2014;"VOLKSWAGEN";"POLO";23130;NA;487
"5367";189900;2014;"VOLKSWAGEN";"POLO";30331;NA;487
"5368";189995;2012;"VOLKSWAGEN";"LIGHT";113988;NA;487
"5369";409995;2014;"VOLKSWAGEN";"AMAROK";51000;2;487
"5370";339995;2013;"VOLKSWAGEN";"GOLF";46000;2;487
"5371";259950;2015;"VOLKSWAGEN";"GOLF";6000;1,2;487
"5372";169990;2012;"VOLKSWAGEN";"JETTA";54700;NA;487
"5373";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;488
"5374";399900;2014;"VOLKSWAGEN";"SCIROCCO";20704;2;488
"5375";339990;2012;"VOLKSWAGEN";"GOLF";52000;2;488
"5376";69950;2009;"VOLKSWAGEN";"CITI";104275;NA;488
"5377";279000;2011;"VOLKSWAGEN";"GOLF";73724;2;488
"5378";405950;2015;"VOLKSWAGEN";"AMAROK";5000;2;488
"5379";369900;2014;"VOLKSWAGEN";"GOLF";30000;2;488
"5380";159900;2013;"VOLKSWAGEN";"POLO";48000;1,4;488
"5381";129900;2014;"VOLKSWAGEN";"POLO";25000;NA;488
"5382";169995;2014;"VOLKSWAGEN";"POLO";15409;NA;488
