"";"Price";"Year";"Make";"Model";"Mileage";"Engine";"AutoTraderPage"
"3487";34995;1999;"DAEWOO";"NUBIRA";118090;2;436
"3488";34995;2000;"DAEWOO";"NUBIRA";215482;2;436
"3489";26900;1998;"DAEWOO";"ESPERO";85471;1,8;437
"3490";29900;1997;"DAEWOO";"CIELO";111000;1,5;437
"3491";34900;2000;"DAEWOO";"MATIZ";193000;0,8;437
"3492";26900;1998;"DAEWOO";"ESPERO";85471;1,8;437
"3493";27000;1998;"DAEWOO";"CIELO";152318;1,5;437
"3494";34995;1997;"DAEWOO";"CIELO";296750;1,5;437
"3495";34995;1999;"DAEWOO";"NUBIRA";118090;2;437
"3496";34995;2000;"DAEWOO";"NUBIRA";215482;2;437
"3497";26900;1998;"DAEWOO";"ESPERO";85471;1,8;438
"3498";29900;1997;"DAEWOO";"CIELO";111000;1,5;438
"3499";34900;2000;"DAEWOO";"MATIZ";193000;0,8;438
"3500";26900;1998;"DAEWOO";"ESPERO";85471;1,8;438
"3501";27000;1998;"DAEWOO";"CIELO";152318;1,5;438
"3502";34995;1997;"DAEWOO";"CIELO";296750;1,5;438
"3503";34995;1999;"DAEWOO";"NUBIRA";118090;2;438
"3504";34995;2000;"DAEWOO";"NUBIRA";215482;2;438
"3505";26900;1998;"DAEWOO";"ESPERO";85471;1,8;439
"3506";29900;1997;"DAEWOO";"CIELO";111000;1,5;439
"3507";34900;2000;"DAEWOO";"MATIZ";193000;0,8;439
"3508";26900;1998;"DAEWOO";"ESPERO";85471;1,8;439
"3509";27000;1998;"DAEWOO";"CIELO";152318;1,5;439
"3510";34995;1997;"DAEWOO";"CIELO";296750;1,5;439
"3511";34995;1999;"DAEWOO";"NUBIRA";118090;2;439
"3512";34995;2000;"DAEWOO";"NUBIRA";215482;2;439
"3513";26900;1998;"DAEWOO";"ESPERO";85471;1,8;440
"3514";29900;1997;"DAEWOO";"CIELO";111000;1,5;440
"3515";34900;2000;"DAEWOO";"MATIZ";193000;0,8;440
"3516";26900;1998;"DAEWOO";"ESPERO";85471;1,8;440
"3517";27000;1998;"DAEWOO";"CIELO";152318;1,5;440
"3518";34995;1997;"DAEWOO";"CIELO";296750;1,5;440
"3519";34995;1999;"DAEWOO";"NUBIRA";118090;2;440
"3520";34995;2000;"DAEWOO";"NUBIRA";215482;2;440
"3521";26900;1998;"DAEWOO";"ESPERO";85471;1,8;441
"3522";29900;1997;"DAEWOO";"CIELO";111000;1,5;441
"3523";34900;2000;"DAEWOO";"MATIZ";193000;0,8;441
"3524";26900;1998;"DAEWOO";"ESPERO";85471;1,8;441
"3525";27000;1998;"DAEWOO";"CIELO";152318;1,5;441
"3526";34995;1997;"DAEWOO";"CIELO";296750;1,5;441
"3527";34995;1999;"DAEWOO";"NUBIRA";118090;2;441
"3528";34995;2000;"DAEWOO";"NUBIRA";215482;2;441
"3529";26900;1998;"DAEWOO";"ESPERO";85471;1,8;442
"3530";29900;1997;"DAEWOO";"CIELO";111000;1,5;442
"3531";34900;2000;"DAEWOO";"MATIZ";193000;0,8;442
"3532";26900;1998;"DAEWOO";"ESPERO";85471;1,8;442
"3533";27000;1998;"DAEWOO";"CIELO";152318;1,5;442
"3534";34995;1997;"DAEWOO";"CIELO";296750;1,5;442
"3535";34995;1999;"DAEWOO";"NUBIRA";118090;2;442
"3536";34995;2000;"DAEWOO";"NUBIRA";215482;2;442
"3537";26900;1998;"DAEWOO";"ESPERO";85471;1,8;443
"3538";29900;1997;"DAEWOO";"CIELO";111000;1,5;443
"3539";34900;2000;"DAEWOO";"MATIZ";193000;0,8;443
"3540";26900;1998;"DAEWOO";"ESPERO";85471;1,8;443
"3541";27000;1998;"DAEWOO";"CIELO";152318;1,5;443
"3542";34995;1997;"DAEWOO";"CIELO";296750;1,5;443
"3543";34995;1999;"DAEWOO";"NUBIRA";118090;2;443
"3544";34995;2000;"DAEWOO";"NUBIRA";215482;2;443
"3545";26900;1998;"DAEWOO";"ESPERO";85471;1,8;444
"3546";29900;1997;"DAEWOO";"CIELO";111000;1,5;444
"3547";34900;2000;"DAEWOO";"MATIZ";193000;0,8;444
"3548";26900;1998;"DAEWOO";"ESPERO";85471;1,8;444
"3549";27000;1998;"DAEWOO";"CIELO";152318;1,5;444
"3550";34995;1997;"DAEWOO";"CIELO";296750;1,5;444
"3551";34995;1999;"DAEWOO";"NUBIRA";118090;2;444
"3552";34995;2000;"DAEWOO";"NUBIRA";215482;2;444
"3553";26900;1998;"DAEWOO";"ESPERO";85471;1,8;445
"3554";29900;1997;"DAEWOO";"CIELO";111000;1,5;445
"3555";34900;2000;"DAEWOO";"MATIZ";193000;0,8;445
"3556";26900;1998;"DAEWOO";"ESPERO";85471;1,8;445
"3557";27000;1998;"DAEWOO";"CIELO";152318;1,5;445
"3558";34995;1997;"DAEWOO";"CIELO";296750;1,5;445
"3559";34995;1999;"DAEWOO";"NUBIRA";118090;2;445
"3560";34995;2000;"DAEWOO";"NUBIRA";215482;2;445
"3561";26900;1998;"DAEWOO";"ESPERO";85471;1,8;446
"3562";29900;1997;"DAEWOO";"CIELO";111000;1,5;446
"3563";34900;2000;"DAEWOO";"MATIZ";193000;0,8;446
"3564";26900;1998;"DAEWOO";"ESPERO";85471;1,8;446
"3565";27000;1998;"DAEWOO";"CIELO";152318;1,5;446
"3566";34995;1997;"DAEWOO";"CIELO";296750;1,5;446
"3567";34995;1999;"DAEWOO";"NUBIRA";118090;2;446
"3568";34995;2000;"DAEWOO";"NUBIRA";215482;2;446
"3569";26900;1998;"DAEWOO";"ESPERO";85471;1,8;447
"3570";29900;1997;"DAEWOO";"CIELO";111000;1,5;447
"3571";34900;2000;"DAEWOO";"MATIZ";193000;0,8;447
"3572";26900;1998;"DAEWOO";"ESPERO";85471;1,8;447
"3573";27000;1998;"DAEWOO";"CIELO";152318;1,5;447
"3574";34995;1997;"DAEWOO";"CIELO";296750;1,5;447
"3575";34995;1999;"DAEWOO";"NUBIRA";118090;2;447
"3576";34995;2000;"DAEWOO";"NUBIRA";215482;2;447
"3577";26900;1998;"DAEWOO";"ESPERO";85471;1,8;448
"3578";29900;1997;"DAEWOO";"CIELO";111000;1,5;448
"3579";34900;2000;"DAEWOO";"MATIZ";193000;0,8;448
"3580";26900;1998;"DAEWOO";"ESPERO";85471;1,8;448
"3581";27000;1998;"DAEWOO";"CIELO";152318;1,5;448
"3582";34995;1997;"DAEWOO";"CIELO";296750;1,5;448
"3583";34995;1999;"DAEWOO";"NUBIRA";118090;2;448
"3584";34995;2000;"DAEWOO";"NUBIRA";215482;2;448
"3585";26900;1998;"DAEWOO";"ESPERO";85471;1,8;449
"3586";29900;1997;"DAEWOO";"CIELO";111000;1,5;449
"3587";34900;2000;"DAEWOO";"MATIZ";193000;0,8;449
"3588";26900;1998;"DAEWOO";"ESPERO";85471;1,8;449
"3589";27000;1998;"DAEWOO";"CIELO";152318;1,5;449
"3590";34995;1997;"DAEWOO";"CIELO";296750;1,5;449
"3591";34995;1999;"DAEWOO";"NUBIRA";118090;2;449
"3592";34995;2000;"DAEWOO";"NUBIRA";215482;2;449
"3593";26900;1998;"DAEWOO";"ESPERO";85471;1,8;450
"3594";29900;1997;"DAEWOO";"CIELO";111000;1,5;450
"3595";34900;2000;"DAEWOO";"MATIZ";193000;0,8;450
"3596";26900;1998;"DAEWOO";"ESPERO";85471;1,8;450
"3597";27000;1998;"DAEWOO";"CIELO";152318;1,5;450
"3598";34995;1997;"DAEWOO";"CIELO";296750;1,5;450
"3599";34995;1999;"DAEWOO";"NUBIRA";118090;2;450
"3600";34995;2000;"DAEWOO";"NUBIRA";215482;2;450
"3601";26900;1998;"DAEWOO";"ESPERO";85471;1,8;451
"3602";29900;1997;"DAEWOO";"CIELO";111000;1,5;451
"3603";34900;2000;"DAEWOO";"MATIZ";193000;0,8;451
"3604";26900;1998;"DAEWOO";"ESPERO";85471;1,8;451
"3605";27000;1998;"DAEWOO";"CIELO";152318;1,5;451
"3606";34995;1997;"DAEWOO";"CIELO";296750;1,5;451
"3607";34995;1999;"DAEWOO";"NUBIRA";118090;2;451
"3608";34995;2000;"DAEWOO";"NUBIRA";215482;2;451
"3609";26900;1998;"DAEWOO";"ESPERO";85471;1,8;452
"3610";29900;1997;"DAEWOO";"CIELO";111000;1,5;452
"3611";34900;2000;"DAEWOO";"MATIZ";193000;0,8;452
"3612";26900;1998;"DAEWOO";"ESPERO";85471;1,8;452
"3613";27000;1998;"DAEWOO";"CIELO";152318;1,5;452
"3614";34995;1997;"DAEWOO";"CIELO";296750;1,5;452
"3615";34995;1999;"DAEWOO";"NUBIRA";118090;2;452
"3616";34995;2000;"DAEWOO";"NUBIRA";215482;2;452
"3617";26900;1998;"DAEWOO";"ESPERO";85471;1,8;453
"3618";29900;1997;"DAEWOO";"CIELO";111000;1,5;453
"3619";34900;2000;"DAEWOO";"MATIZ";193000;0,8;453
"3620";26900;1998;"DAEWOO";"ESPERO";85471;1,8;453
"3621";27000;1998;"DAEWOO";"CIELO";152318;1,5;453
"3622";34995;1997;"DAEWOO";"CIELO";296750;1,5;453
"3623";34995;1999;"DAEWOO";"NUBIRA";118090;2;453
"3624";34995;2000;"DAEWOO";"NUBIRA";215482;2;453
"3625";26900;1998;"DAEWOO";"ESPERO";85471;1,8;454
"3626";29900;1997;"DAEWOO";"CIELO";111000;1,5;454
"3627";34900;2000;"DAEWOO";"MATIZ";193000;0,8;454
"3628";26900;1998;"DAEWOO";"ESPERO";85471;1,8;454
"3629";27000;1998;"DAEWOO";"CIELO";152318;1,5;454
"3630";34995;1997;"DAEWOO";"CIELO";296750;1,5;454
"3631";34995;1999;"DAEWOO";"NUBIRA";118090;2;454
"3632";34995;2000;"DAEWOO";"NUBIRA";215482;2;454
"3633";26900;1998;"DAEWOO";"ESPERO";85471;1,8;455
"3634";29900;1997;"DAEWOO";"CIELO";111000;1,5;455
"3635";34900;2000;"DAEWOO";"MATIZ";193000;0,8;455
"3636";26900;1998;"DAEWOO";"ESPERO";85471;1,8;455
"3637";27000;1998;"DAEWOO";"CIELO";152318;1,5;455
"3638";34995;1997;"DAEWOO";"CIELO";296750;1,5;455
"3639";34995;1999;"DAEWOO";"NUBIRA";118090;2;455
"3640";34995;2000;"DAEWOO";"NUBIRA";215482;2;455
"3641";26900;1998;"DAEWOO";"ESPERO";85471;1,8;456
"3642";29900;1997;"DAEWOO";"CIELO";111000;1,5;456
"3643";34900;2000;"DAEWOO";"MATIZ";193000;0,8;456
"3644";26900;1998;"DAEWOO";"ESPERO";85471;1,8;456
"3645";27000;1998;"DAEWOO";"CIELO";152318;1,5;456
"3646";34995;1997;"DAEWOO";"CIELO";296750;1,5;456
"3647";34995;1999;"DAEWOO";"NUBIRA";118090;2;456
"3648";34995;2000;"DAEWOO";"NUBIRA";215482;2;456
"3649";26900;1998;"DAEWOO";"ESPERO";85471;1,8;457
"3650";29900;1997;"DAEWOO";"CIELO";111000;1,5;457
"3651";34900;2000;"DAEWOO";"MATIZ";193000;0,8;457
"3652";26900;1998;"DAEWOO";"ESPERO";85471;1,8;457
"3653";27000;1998;"DAEWOO";"CIELO";152318;1,5;457
"3654";34995;1997;"DAEWOO";"CIELO";296750;1,5;457
"3655";34995;1999;"DAEWOO";"NUBIRA";118090;2;457
"3656";34995;2000;"DAEWOO";"NUBIRA";215482;2;457
"3657";26900;1998;"DAEWOO";"ESPERO";85471;1,8;458
"3658";29900;1997;"DAEWOO";"CIELO";111000;1,5;458
"3659";34900;2000;"DAEWOO";"MATIZ";193000;0,8;458
"3660";26900;1998;"DAEWOO";"ESPERO";85471;1,8;458
"3661";27000;1998;"DAEWOO";"CIELO";152318;1,5;458
"3662";34995;1997;"DAEWOO";"CIELO";296750;1,5;458
"3663";34995;1999;"DAEWOO";"NUBIRA";118090;2;458
"3664";34995;2000;"DAEWOO";"NUBIRA";215482;2;458
"3665";26900;1998;"DAEWOO";"ESPERO";85471;1,8;459
"3666";29900;1997;"DAEWOO";"CIELO";111000;1,5;459
"3667";34900;2000;"DAEWOO";"MATIZ";193000;0,8;459
"3668";26900;1998;"DAEWOO";"ESPERO";85471;1,8;459
"3669";27000;1998;"DAEWOO";"CIELO";152318;1,5;459
"3670";34995;1997;"DAEWOO";"CIELO";296750;1,5;459
"3671";34995;1999;"DAEWOO";"NUBIRA";118090;2;459
"3672";34995;2000;"DAEWOO";"NUBIRA";215482;2;459
"3673";26900;1998;"DAEWOO";"ESPERO";85471;1,8;460
"3674";29900;1997;"DAEWOO";"CIELO";111000;1,5;460
"3675";34900;2000;"DAEWOO";"MATIZ";193000;0,8;460
"3676";26900;1998;"DAEWOO";"ESPERO";85471;1,8;460
"3677";27000;1998;"DAEWOO";"CIELO";152318;1,5;460
"3678";34995;1997;"DAEWOO";"CIELO";296750;1,5;460
"3679";34995;1999;"DAEWOO";"NUBIRA";118090;2;460
"3680";34995;2000;"DAEWOO";"NUBIRA";215482;2;460
"3681";26900;1998;"DAEWOO";"ESPERO";85471;1,8;461
"3682";29900;1997;"DAEWOO";"CIELO";111000;1,5;461
"3683";34900;2000;"DAEWOO";"MATIZ";193000;0,8;461
"3684";26900;1998;"DAEWOO";"ESPERO";85471;1,8;461
"3685";27000;1998;"DAEWOO";"CIELO";152318;1,5;461
"3686";34995;1997;"DAEWOO";"CIELO";296750;1,5;461
"3687";34995;1999;"DAEWOO";"NUBIRA";118090;2;461
"3688";34995;2000;"DAEWOO";"NUBIRA";215482;2;461
"3689";26900;1998;"DAEWOO";"ESPERO";85471;1,8;462
"3690";29900;1997;"DAEWOO";"CIELO";111000;1,5;462
"3691";34900;2000;"DAEWOO";"MATIZ";193000;0,8;462
"3692";26900;1998;"DAEWOO";"ESPERO";85471;1,8;462
"3693";27000;1998;"DAEWOO";"CIELO";152318;1,5;462
"3694";34995;1997;"DAEWOO";"CIELO";296750;1,5;462
"3695";34995;1999;"DAEWOO";"NUBIRA";118090;2;462
"3696";34995;2000;"DAEWOO";"NUBIRA";215482;2;462
"3697";26900;1998;"DAEWOO";"ESPERO";85471;1,8;463
"3698";29900;1997;"DAEWOO";"CIELO";111000;1,5;463
"3699";34900;2000;"DAEWOO";"MATIZ";193000;0,8;463
"3700";26900;1998;"DAEWOO";"ESPERO";85471;1,8;463
"3701";27000;1998;"DAEWOO";"CIELO";152318;1,5;463
"3702";34995;1997;"DAEWOO";"CIELO";296750;1,5;463
"3703";34995;1999;"DAEWOO";"NUBIRA";118090;2;463
"3704";34995;2000;"DAEWOO";"NUBIRA";215482;2;463
"3705";26900;1998;"DAEWOO";"ESPERO";85471;1,8;464
"3706";29900;1997;"DAEWOO";"CIELO";111000;1,5;464
"3707";34900;2000;"DAEWOO";"MATIZ";193000;0,8;464
"3708";26900;1998;"DAEWOO";"ESPERO";85471;1,8;464
"3709";27000;1998;"DAEWOO";"CIELO";152318;1,5;464
"3710";34995;1997;"DAEWOO";"CIELO";296750;1,5;464
"3711";34995;1999;"DAEWOO";"NUBIRA";118090;2;464
"3712";34995;2000;"DAEWOO";"NUBIRA";215482;2;464
"3713";26900;1998;"DAEWOO";"ESPERO";85471;1,8;465
"3714";29900;1997;"DAEWOO";"CIELO";111000;1,5;465
"3715";34900;2000;"DAEWOO";"MATIZ";193000;0,8;465
"3716";26900;1998;"DAEWOO";"ESPERO";85471;1,8;465
"3717";27000;1998;"DAEWOO";"CIELO";152318;1,5;465
"3718";34995;1997;"DAEWOO";"CIELO";296750;1,5;465
"3719";34995;1999;"DAEWOO";"NUBIRA";118090;2;465
"3720";34995;2000;"DAEWOO";"NUBIRA";215482;2;465
"3721";26900;1998;"DAEWOO";"ESPERO";85471;1,8;466
"3722";29900;1997;"DAEWOO";"CIELO";111000;1,5;466
"3723";34900;2000;"DAEWOO";"MATIZ";193000;0,8;466
"3724";26900;1998;"DAEWOO";"ESPERO";85471;1,8;466
"3725";27000;1998;"DAEWOO";"CIELO";152318;1,5;466
"3726";34995;1997;"DAEWOO";"CIELO";296750;1,5;466
"3727";34995;1999;"DAEWOO";"NUBIRA";118090;2;466
"3728";34995;2000;"DAEWOO";"NUBIRA";215482;2;466
"3729";26900;1998;"DAEWOO";"ESPERO";85471;1,8;467
"3730";29900;1997;"DAEWOO";"CIELO";111000;1,5;467
"3731";34900;2000;"DAEWOO";"MATIZ";193000;0,8;467
"3732";26900;1998;"DAEWOO";"ESPERO";85471;1,8;467
"3733";27000;1998;"DAEWOO";"CIELO";152318;1,5;467
"3734";34995;1997;"DAEWOO";"CIELO";296750;1,5;467
"3735";34995;1999;"DAEWOO";"NUBIRA";118090;2;467
"3736";34995;2000;"DAEWOO";"NUBIRA";215482;2;467
"3737";26900;1998;"DAEWOO";"ESPERO";85471;1,8;468
"3738";29900;1997;"DAEWOO";"CIELO";111000;1,5;468
"3739";34900;2000;"DAEWOO";"MATIZ";193000;0,8;468
"3740";26900;1998;"DAEWOO";"ESPERO";85471;1,8;468
"3741";27000;1998;"DAEWOO";"CIELO";152318;1,5;468
"3742";34995;1997;"DAEWOO";"CIELO";296750;1,5;468
"3743";34995;1999;"DAEWOO";"NUBIRA";118090;2;468
"3744";34995;2000;"DAEWOO";"NUBIRA";215482;2;468
"3745";26900;1998;"DAEWOO";"ESPERO";85471;1,8;469
"3746";29900;1997;"DAEWOO";"CIELO";111000;1,5;469
"3747";34900;2000;"DAEWOO";"MATIZ";193000;0,8;469
"3748";26900;1998;"DAEWOO";"ESPERO";85471;1,8;469
"3749";27000;1998;"DAEWOO";"CIELO";152318;1,5;469
"3750";34995;1997;"DAEWOO";"CIELO";296750;1,5;469
"3751";34995;1999;"DAEWOO";"NUBIRA";118090;2;469
"3752";34995;2000;"DAEWOO";"NUBIRA";215482;2;469
"3753";26900;1998;"DAEWOO";"ESPERO";85471;1,8;470
"3754";29900;1997;"DAEWOO";"CIELO";111000;1,5;470
"3755";34900;2000;"DAEWOO";"MATIZ";193000;0,8;470
"3756";26900;1998;"DAEWOO";"ESPERO";85471;1,8;470
"3757";27000;1998;"DAEWOO";"CIELO";152318;1,5;470
"3758";34995;1997;"DAEWOO";"CIELO";296750;1,5;470
"3759";34995;1999;"DAEWOO";"NUBIRA";118090;2;470
"3760";34995;2000;"DAEWOO";"NUBIRA";215482;2;470
"3761";26900;1998;"DAEWOO";"ESPERO";85471;1,8;471
"3762";29900;1997;"DAEWOO";"CIELO";111000;1,5;471
"3763";34900;2000;"DAEWOO";"MATIZ";193000;0,8;471
"3764";26900;1998;"DAEWOO";"ESPERO";85471;1,8;471
"3765";27000;1998;"DAEWOO";"CIELO";152318;1,5;471
"3766";34995;1997;"DAEWOO";"CIELO";296750;1,5;471
"3767";34995;1999;"DAEWOO";"NUBIRA";118090;2;471
"3768";34995;2000;"DAEWOO";"NUBIRA";215482;2;471
"3769";26900;1998;"DAEWOO";"ESPERO";85471;1,8;472
"3770";29900;1997;"DAEWOO";"CIELO";111000;1,5;472
"3771";34900;2000;"DAEWOO";"MATIZ";193000;0,8;472
"3772";26900;1998;"DAEWOO";"ESPERO";85471;1,8;472
"3773";27000;1998;"DAEWOO";"CIELO";152318;1,5;472
"3774";34995;1997;"DAEWOO";"CIELO";296750;1,5;472
"3775";34995;1999;"DAEWOO";"NUBIRA";118090;2;472
"3776";34995;2000;"DAEWOO";"NUBIRA";215482;2;472
"3777";26900;1998;"DAEWOO";"ESPERO";85471;1,8;473
"3778";29900;1997;"DAEWOO";"CIELO";111000;1,5;473
"3779";34900;2000;"DAEWOO";"MATIZ";193000;0,8;473
"3780";26900;1998;"DAEWOO";"ESPERO";85471;1,8;473
"3781";27000;1998;"DAEWOO";"CIELO";152318;1,5;473
"3782";34995;1997;"DAEWOO";"CIELO";296750;1,5;473
"3783";34995;1999;"DAEWOO";"NUBIRA";118090;2;473
"3784";34995;2000;"DAEWOO";"NUBIRA";215482;2;473
"3785";26900;1998;"DAEWOO";"ESPERO";85471;1,8;474
"3786";29900;1997;"DAEWOO";"CIELO";111000;1,5;474
"3787";34900;2000;"DAEWOO";"MATIZ";193000;0,8;474
"3788";26900;1998;"DAEWOO";"ESPERO";85471;1,8;474
"3789";27000;1998;"DAEWOO";"CIELO";152318;1,5;474
"3790";34995;1997;"DAEWOO";"CIELO";296750;1,5;474
"3791";34995;1999;"DAEWOO";"NUBIRA";118090;2;474
"3792";34995;2000;"DAEWOO";"NUBIRA";215482;2;474
"3793";26900;1998;"DAEWOO";"ESPERO";85471;1,8;475
"3794";29900;1997;"DAEWOO";"CIELO";111000;1,5;475
"3795";34900;2000;"DAEWOO";"MATIZ";193000;0,8;475
"3796";26900;1998;"DAEWOO";"ESPERO";85471;1,8;475
"3797";27000;1998;"DAEWOO";"CIELO";152318;1,5;475
"3798";34995;1997;"DAEWOO";"CIELO";296750;1,5;475
"3799";34995;1999;"DAEWOO";"NUBIRA";118090;2;475
"3800";34995;2000;"DAEWOO";"NUBIRA";215482;2;475
"3801";26900;1998;"DAEWOO";"ESPERO";85471;1,8;476
"3802";29900;1997;"DAEWOO";"CIELO";111000;1,5;476
"3803";34900;2000;"DAEWOO";"MATIZ";193000;0,8;476
"3804";26900;1998;"DAEWOO";"ESPERO";85471;1,8;476
"3805";27000;1998;"DAEWOO";"CIELO";152318;1,5;476
"3806";34995;1997;"DAEWOO";"CIELO";296750;1,5;476
"3807";34995;1999;"DAEWOO";"NUBIRA";118090;2;476
"3808";34995;2000;"DAEWOO";"NUBIRA";215482;2;476
"3809";26900;1998;"DAEWOO";"ESPERO";85471;1,8;477
"3810";29900;1997;"DAEWOO";"CIELO";111000;1,5;477
"3811";34900;2000;"DAEWOO";"MATIZ";193000;0,8;477
"3812";26900;1998;"DAEWOO";"ESPERO";85471;1,8;477
"3813";27000;1998;"DAEWOO";"CIELO";152318;1,5;477
"3814";34995;1997;"DAEWOO";"CIELO";296750;1,5;477
"3815";34995;1999;"DAEWOO";"NUBIRA";118090;2;477
"3816";34995;2000;"DAEWOO";"NUBIRA";215482;2;477
"3817";26900;1998;"DAEWOO";"ESPERO";85471;1,8;478
"3818";29900;1997;"DAEWOO";"CIELO";111000;1,5;478
"3819";34900;2000;"DAEWOO";"MATIZ";193000;0,8;478
"3820";26900;1998;"DAEWOO";"ESPERO";85471;1,8;478
"3821";27000;1998;"DAEWOO";"CIELO";152318;1,5;478
"3822";34995;1997;"DAEWOO";"CIELO";296750;1,5;478
"3823";34995;1999;"DAEWOO";"NUBIRA";118090;2;478
"3824";34995;2000;"DAEWOO";"NUBIRA";215482;2;478
"3825";26900;1998;"DAEWOO";"ESPERO";85471;1,8;479
"3826";29900;1997;"DAEWOO";"CIELO";111000;1,5;479
"3827";34900;2000;"DAEWOO";"MATIZ";193000;0,8;479
"3828";26900;1998;"DAEWOO";"ESPERO";85471;1,8;479
"3829";27000;1998;"DAEWOO";"CIELO";152318;1,5;479
"3830";34995;1997;"DAEWOO";"CIELO";296750;1,5;479
"3831";34995;1999;"DAEWOO";"NUBIRA";118090;2;479
"3832";34995;2000;"DAEWOO";"NUBIRA";215482;2;479
"3833";26900;1998;"DAEWOO";"ESPERO";85471;1,8;480
"3834";29900;1997;"DAEWOO";"CIELO";111000;1,5;480
"3835";34900;2000;"DAEWOO";"MATIZ";193000;0,8;480
"3836";26900;1998;"DAEWOO";"ESPERO";85471;1,8;480
"3837";27000;1998;"DAEWOO";"CIELO";152318;1,5;480
"3838";34995;1997;"DAEWOO";"CIELO";296750;1,5;480
"3839";34995;1999;"DAEWOO";"NUBIRA";118090;2;480
"3840";34995;2000;"DAEWOO";"NUBIRA";215482;2;480
"3841";26900;1998;"DAEWOO";"ESPERO";85471;1,8;481
"3842";29900;1997;"DAEWOO";"CIELO";111000;1,5;481
"3843";34900;2000;"DAEWOO";"MATIZ";193000;0,8;481
"3844";26900;1998;"DAEWOO";"ESPERO";85471;1,8;481
"3845";27000;1998;"DAEWOO";"CIELO";152318;1,5;481
"3846";34995;1997;"DAEWOO";"CIELO";296750;1,5;481
"3847";34995;1999;"DAEWOO";"NUBIRA";118090;2;481
"3848";34995;2000;"DAEWOO";"NUBIRA";215482;2;481
"3849";26900;1998;"DAEWOO";"ESPERO";85471;1,8;482
"3850";29900;1997;"DAEWOO";"CIELO";111000;1,5;482
"3851";34900;2000;"DAEWOO";"MATIZ";193000;0,8;482
"3852";26900;1998;"DAEWOO";"ESPERO";85471;1,8;482
"3853";27000;1998;"DAEWOO";"CIELO";152318;1,5;482
"3854";34995;1997;"DAEWOO";"CIELO";296750;1,5;482
"3855";34995;1999;"DAEWOO";"NUBIRA";118090;2;482
"3856";34995;2000;"DAEWOO";"NUBIRA";215482;2;482
"3857";26900;1998;"DAEWOO";"ESPERO";85471;1,8;483
"3858";29900;1997;"DAEWOO";"CIELO";111000;1,5;483
"3859";34900;2000;"DAEWOO";"MATIZ";193000;0,8;483
"3860";26900;1998;"DAEWOO";"ESPERO";85471;1,8;483
"3861";27000;1998;"DAEWOO";"CIELO";152318;1,5;483
"3862";34995;1997;"DAEWOO";"CIELO";296750;1,5;483
"3863";34995;1999;"DAEWOO";"NUBIRA";118090;2;483
"3864";34995;2000;"DAEWOO";"NUBIRA";215482;2;483
"3865";26900;1998;"DAEWOO";"ESPERO";85471;1,8;484
"3866";29900;1997;"DAEWOO";"CIELO";111000;1,5;484
"3867";34900;2000;"DAEWOO";"MATIZ";193000;0,8;484
"3868";26900;1998;"DAEWOO";"ESPERO";85471;1,8;484
"3869";27000;1998;"DAEWOO";"CIELO";152318;1,5;484
"3870";34995;1997;"DAEWOO";"CIELO";296750;1,5;484
"3871";34995;1999;"DAEWOO";"NUBIRA";118090;2;484
"3872";34995;2000;"DAEWOO";"NUBIRA";215482;2;484
"3873";26900;1998;"DAEWOO";"ESPERO";85471;1,8;485
"3874";29900;1997;"DAEWOO";"CIELO";111000;1,5;485
"3875";34900;2000;"DAEWOO";"MATIZ";193000;0,8;485
"3876";26900;1998;"DAEWOO";"ESPERO";85471;1,8;485
"3877";27000;1998;"DAEWOO";"CIELO";152318;1,5;485
"3878";34995;1997;"DAEWOO";"CIELO";296750;1,5;485
"3879";34995;1999;"DAEWOO";"NUBIRA";118090;2;485
"3880";34995;2000;"DAEWOO";"NUBIRA";215482;2;485
"3881";26900;1998;"DAEWOO";"ESPERO";85471;1,8;486
"3882";29900;1997;"DAEWOO";"CIELO";111000;1,5;486
"3883";34900;2000;"DAEWOO";"MATIZ";193000;0,8;486
"3884";26900;1998;"DAEWOO";"ESPERO";85471;1,8;486
"3885";27000;1998;"DAEWOO";"CIELO";152318;1,5;486
"3886";34995;1997;"DAEWOO";"CIELO";296750;1,5;486
"3887";34995;1999;"DAEWOO";"NUBIRA";118090;2;486
"3888";34995;2000;"DAEWOO";"NUBIRA";215482;2;486
"3889";26900;1998;"DAEWOO";"ESPERO";85471;1,8;487
"3890";29900;1997;"DAEWOO";"CIELO";111000;1,5;487
"3891";34900;2000;"DAEWOO";"MATIZ";193000;0,8;487
"3892";26900;1998;"DAEWOO";"ESPERO";85471;1,8;487
"3893";27000;1998;"DAEWOO";"CIELO";152318;1,5;487
"3894";34995;1997;"DAEWOO";"CIELO";296750;1,5;487
"3895";34995;1999;"DAEWOO";"NUBIRA";118090;2;487
"3896";34995;2000;"DAEWOO";"NUBIRA";215482;2;487
"3897";26900;1998;"DAEWOO";"ESPERO";85471;1,8;488
"3898";29900;1997;"DAEWOO";"CIELO";111000;1,5;488
"3899";34900;2000;"DAEWOO";"MATIZ";193000;0,8;488
"3900";26900;1998;"DAEWOO";"ESPERO";85471;1,8;488
"3901";27000;1998;"DAEWOO";"CIELO";152318;1,5;488
"3902";34995;1997;"DAEWOO";"CIELO";296750;1,5;488
"3903";34995;1999;"DAEWOO";"NUBIRA";118090;2;488
"3904";34995;2000;"DAEWOO";"NUBIRA";215482;2;488
